-2.272918797826924409e-01,1.398399855459988433e-02
-2.152488611349572256e-01,1.204301864773522912e-02
-2.042024692359810101e-01,1.104639189897621554e-02
-1.962014561727278561e-01,8.001013063253159183e-03
-1.892797339708727766e-01,6.921722201855067327e-03
-1.844656743808083532e-01,4.814059590064421676e-03
-1.807784748554925047e-01,3.687199525315857165e-03
-1.802325393741022463e-01,5.459354813902670550e-04
-1.828299783979540627e-01,-2.597439023851802475e-03
-1.875606995251677123e-01,-4.730721127213646966e-03
-1.934059890812540039e-01,-5.845289556086295975e-03
-2.023421365842879571e-01,-8.936147503033949752e-03
-2.143316537489923235e-01,-1.198951716470437502e-02
-2.273219298787984011e-01,-1.299027612980608627e-02
-2.422530438644522333e-01,-1.493111398565382698e-02
-2.590524871549262365e-01,-1.679944329047399973e-02
-2.786342048505814906e-01,-1.958171769565523329e-02
-2.988921933070454173e-01,-2.025798845646391289e-02
-3.217107064009658290e-01,-2.281851309392039784e-02
-3.459524901521250917e-01,-2.424178375115925918e-02
-3.724644409544592416e-01,-2.651195080233412563e-02
-4.000714598435026192e-01,-2.760701888904339152e-02
-4.275838735726705253e-01,-2.751241372916793035e-02
-4.568064823799625196e-01,-2.922260880729201857e-02
-4.875266878968314010e-01,-3.072020551686885717e-02
-5.195169063411280153e-01,-3.199021844429662115e-02
-5.525377380397387128e-01,-3.302083169861071837e-02
-5.863418000647265815e-01,-3.380406202498788953e-02
-6.196780632339250472e-01,-3.333626316919851423e-02
-6.513036683407672500e-01,-3.162560510684223752e-02
-6.819947455549394411e-01,-3.069107721417217716e-02
-7.125420589041534525e-01,-3.054731334921398367e-02
-7.427469712804928292e-01,-3.020491237633932471e-02
-7.704241434170266967e-01,-2.767717213653391947e-02
-7.974147169969956206e-01,-2.699057357996886841e-02
-8.235749585783622706e-01,-2.616024158136670552e-02
-8.487769939273865916e-01,-2.520203534902431056e-02
-8.729090247735366015e-01,-2.413203084614998217e-02
-8.948750761968401468e-01,-2.196605142330359736e-02
-9.135976409173498514e-01,-1.872256472050972537e-02
-9.310183324637651969e-01,-1.742069154641534903e-02
-9.470893411533014561e-01,-1.607100868953630080e-02
-9.607722485827745462e-01,-1.368290742947309187e-02
-9.710387163252819365e-01,-1.026646774250736076e-02
-9.798701525987442151e-01,-8.831436273462309888e-03
-9.862524117442114102e-01,-6.382259145467145643e-03
-9.891763406024823846e-01,-2.923928858271000394e-03
-9.886380466194767402e-01,5.382939830056833810e-04
-9.866382321927779087e-01,1.999814426698859338e-03
-9.821795630061392890e-01,4.458669186638661297e-03
-9.752683007905179613e-01,6.911262215621373668e-03
-9.669150185089081528e-01,8.353282281609846621e-03
-9.571338958531110386e-01,9.781122655797126406e-03
-9.449434733419410648e-01,1.219042251116994255e-02
-9.293697601181225565e-01,1.557371322381854127e-02
-9.104506154565501497e-01,1.891914466157239294e-02
-8.902389087744220220e-01,2.021170668212809995e-02
-8.677992739653618282e-01,2.243963480906017299e-02
-8.442130506928550160e-01,2.358622327250682604e-02
-8.185762097357359712e-01,2.563684095711899966e-02
-7.920046884956540856e-01,2.657152124008185790e-02
-7.636307133979614026e-01,2.837397509769269688e-02
-5.007582098235587864e-01,9.322813726708645624e-03
-4.916065663196900193e-01,9.151643503868744575e-03
-4.826944961842180581e-01,8.912070135471968080e-03
-4.740884387805203160e-01,8.606057403697719640e-03
-4.648523450702725102e-01,9.236093710247826605e-03
-4.560545722772548771e-01,8.797772793017629572e-03
-4.487599214152376281e-01,7.294650862017229044e-03
-4.430218582634719571e-01,5.738063151765682331e-03
-4.378822536484950345e-01,5.139604614976910416e-03
-4.343784612341183848e-01,3.503792414376638836e-03
-4.315358598050008099e-01,2.842601429117569758e-03
-4.293749854390193632e-01,2.160874365981426716e-03
-4.289114160594611480e-01,4.635693795582407871e-04
-4.301484897813421804e-01,-1.237073721881046034e-03
-4.320772955657447567e-01,-1.928805784402557680e-03
-4.356839206436132206e-01,-3.606625077868475145e-03
-4.409422893490639872e-01,-5.258368705450746673e-03
-4.458142481393376766e-01,-4.871958790273673776e-03
-4.512643106943685090e-01,-5.450062555030849715e-03
-4.572526339198712542e-01,-5.988323225502732196e-03
-4.627352742243935890e-01,-5.482640304522317515e-03
-4.696718585814383951e-01,-6.936584357044794751e-03
-4.760111328362389149e-01,-6.339274254800502523e-03
-4.827061032768615867e-01,-6.694970440622657025e-03
-4.897070000504987752e-01,-7.000896773637174664e-03
-4.969616474060191136e-01,-7.254647355520359164e-03
-5.034158606656656820e-01,-6.454213259646619620e-03
-5.100213533122555098e-01,-6.605492646589865118e-03
-5.157286484701517626e-01,-5.707295157896258818e-03
-5.224949640976579435e-01,-6.766315627506180007e-03
-5.292695582962889667e-01,-6.774594198631053547e-03
-5.370016236762027440e-01,-7.732065379913763414e-03
-5.456331947792761872e-01,-8.631571103073488321e-03
-5.550996280653175408e-01,-9.466433286041305017e-03
-5.643301564580041063e-01,-9.230528392686553410e-03
-5.732559591479929884e-01,-8.925802689988897656e-03
-5.818107089563603340e-01,-8.554749808367394237e-03
-5.909310850429224660e-01,-9.120376086562102455e-03
-5.985498959892502358e-01,-7.618810946327819224e-03
-6.056112983929056170e-01,-7.061402403655402983e-03
-6.120637938519046806e-01,-6.452495458999023617e-03
-6.188605630306815986e-01,-6.796769178776904986e-03
-6.239525545929841543e-01,-5.091991562302577469e-03
-6.293032112203447159e-01,-5.350656627360580661e-03
-6.328743050916610935e-01,-3.571093871316333331e-03
-6.356404336496216390e-01,-2.766128557960569750e-03
-6.365819837105841650e-01,-9.415500609625080276e-04
-6.366922921170476979e-01,-1.103084064634906204e-04
-6.349705786719388456e-01,1.721713445108797843e-03
-6.324290311650795360e-01,2.541547506859342595e-03
-6.300856807665534687e-01,2.343350398526107201e-03
-6.279571938506391948e-01,2.128486915914321129e-03
-6.240587422905486958e-01,3.898451560090472525e-03
-6.204181952459979499e-01,3.640547044550723407e-03
-6.150616699042223967e-01,5.356525341775535826e-03
-6.100277482142234531e-01,5.033921689998965311e-03
-6.043528480963642480e-01,5.674900117859239812e-03
-5.970781994933154202e-01,7.274648603048858991e-03
-5.902569076144472682e-01,6.821291878868189322e-03
-5.819390051426971411e-01,8.317902471750099336e-03
-5.721857813954408511e-01,9.753223747256335036e-03
-5.610694441006847111e-01,1.111633729475612793e-02
-5.496726682890226146e-01,1.139677581166207050e-02
-5.370805376418374966e-01,1.259213064718514054e-02
-5.253873213442608048e-01,1.169321629757663975e-02
-5.146806910179547723e-01,1.070663032630601516e-02
-5.030409383469411910e-01,1.163975267101360379e-02
-4.905552717310960320e-01,1.248566661584516076e-02
-4.783170257013514837e-01,1.223824602974454834e-02
-4.654173492262885792e-01,1.289967647506292184e-02
-4.529518211489277357e-01,1.246552807736084692e-02
-4.410121873975196838e-01,1.193963375140806062e-02
-4.306856355169828565e-01,1.032655188053682900e-02
-4.200469434921509926e-01,1.063869202483187087e-02
-4.101724585223431863e-01,9.874484969807788975e-03
-4.001323487068703666e-01,1.004010981547283007e-02
-3.899972080499500282e-01,1.013514065692033145e-02
-3.798374658839386298e-01,1.015974216601138978e-02
-3.697228174832380976e-01,1.011464840070054605e-02
-3.617216845299585648e-01,8.001132953279531043e-03
-3.538874684219508460e-01,7.834216108007711898e-03
-3.482718053105925970e-01,5.615663111358229834e-03
-3.429112961218895306e-01,5.360509188703091628e-03
-3.388405466038540981e-01,4.070749518035429032e-03
-3.360856138803143267e-01,2.754932723539767897e-03
-3.356640213432229847e-01,4.215925370913511418e-04
-3.355784426247537811e-01,8.557871846918323547e-05
-3.358294201824748582e-01,-2.509775577210705995e-04
-3.364153628961503717e-01,-5.859427136754977086e-04
-3.373325531255019216e-01,-9.171902293515471049e-04
-3.395751633040834938e-01,-2.242610178581558311e-03
-3.421289023480549862e-01,-2.553739043971509776e-03
-3.469774242668358655e-01,-4.848521918780880104e-03
-3.530894862890139874e-01,-6.112062022178125359e-03
-3.594253235984695150e-01,-6.335837309455550140e-03
-3.669432813678695782e-01,-7.517957769400071891e-03
-3.745933801426574727e-01,-7.650098774787901512e-03
-3.833241710061434659e-01,-8.730790863485979325e-03
-3.940762431942680388e-01,-1.075207218812459023e-02
-4.047754733404659300e-01,-1.069923014619786339e-02
-4.173471240920593739e-01,-1.257165075159342137e-02
-4.307022360332595223e-01,-1.335511194120017273e-02
-4.447450881309102377e-01,-1.404285209765069285e-02
-4.603738423704616944e-01,-1.562875423955148099e-02
-4.774739454522823334e-01,-1.710010308182064939e-02
-4.939188818476699661e-01,-1.644493639538762916e-02
-5.115861234326068985e-01,-1.766724158493695671e-02
-5.293434404084984557e-01,-1.775731697589159538e-02
-5.460576745310645741e-01,-1.671423412256609412e-02
-5.636035943262738268e-01,-1.754591979520922843e-02
-5.818501977227313882e-01,-1.824660339645759952e-02
-6.006621357394000826e-01,-1.881193801666871182e-02
-6.199012334982290096e-01,-1.923909775882894080e-02
-6.384280686266496918e-01,-1.852683512842072736e-02
-6.571106170338254504e-01,-1.868254840717577595e-02
-6.758183865985130101e-01,-1.870776956468755969e-02
-6.944237767294025865e-01,-1.860539013088953475e-02
-7.128033273725500329e-01,-1.837955064314744300e-02
-7.288388243951342549e-01,-1.603549702258420112e-02
-7.444304549950291339e-01,-1.559163059989484602e-02
-7.584843705891124443e-01,-1.405391559408326711e-02
-7.719188551960883826e-01,-1.343448460697592786e-02
-7.826584833482197467e-01,-1.073962815213137106e-02
-7.906449334396702389e-01,-7.986450091450479974e-03
-7.968360115111696729e-01,-6.191078071499478246e-03
-8.021997167820407171e-01,-5.363705270871097115e-03
-8.047088342778417891e-01,-2.509117495801046864e-03
-8.063507973848866861e-01,-1.641963107044918909e-03
-8.071174397523906974e-01,-7.666423675040574554e-04
-8.060049640332572762e-01,1.112475719133367577e-03
-8.030188838106389060e-01,2.986080222618336423e-03
-7.991741015252634694e-01,3.844782285375488579e-03
-7.934900245853818701e-01,5.684076939881576793e-03
-7.849957921833297103e-01,8.494232402052144179e-03
-7.737359280113255133e-01,1.125986417200421433e-02
-7.597712144368288234e-01,1.396471357449664830e-02
-7.431797292515186504e-01,1.659148518531019037e-02
-7.250579359720213946e-01,1.812179327949721419e-02
-7.055155178350186462e-01,1.954241813700272751e-02
-6.846754509883028472e-01,2.084006684671578513e-02
-6.636737796953671165e-01,2.100167129293576199e-02
-6.416521936550068084e-01,2.202158604036027686e-02
-6.177636004695371552e-01,2.388859318546969479e-02
-5.941781269973839263e-01,2.358547347215323928e-02
-5.700672548880668655e-01,2.411087210931702265e-02
-5.446089969160452515e-01,2.545825797202160706e-02
-5.199932666018719507e-01,2.461573031417327653e-02
-4.944045770778816573e-01,2.558868952399031421e-02
-4.680345642248098792e-01,2.637001285307178505e-02
-4.430793557224038115e-01,2.495520850240607116e-02
-4.177221870549330807e-01,2.535716866747072390e-02
-3.921458078091897281e-01,2.557637924574337682e-02
-3.665299695128972912e-01,2.561583829629243692e-02
-3.430490351161102902e-01,2.348093439678697325e-02
-3.198569753277156202e-01,2.319205978839465609e-02
-2.980995941070325728e-01,2.175738122068304053e-02
-2.789073772837531995e-01,1.919221682327935594e-02
-2.603899106546948561e-01,1.851746662905832258e-02
-2.446476700341909394e-01,1.574224062050392364e-02
-2.307617772704928238e-01,1.388589276369810860e-02
-2.188003577657527954e-01,1.196141950474002326e-02
-2.098194224441436162e-01,8.980935321609180913e-03
-2.028593534942599308e-01,6.960068949883676734e-03
-1.989504389739329693e-01,3.908914520326963252e-03
-1.971092979558641822e-01,1.841141018068791820e-03
-1.963436598336132932e-01,7.656381222508829368e-04
-1.986567202466749116e-01,-2.313060413061631803e-03
-2.030387914737497301e-01,-4.382071227074815084e-03
-2.094712474461555840e-01,-6.432455972405845199e-03
-2.179261059853656313e-01,-8.454858539210042059e-03
-2.273654433621038473e-01,-9.439337376738210841e-03
-2.397454128723976452e-01,-1.237996951029379615e-02
-2.530061551886035875e-01,-1.326074231620591459e-02
-2.680806771587997961e-01,-1.507452197019618946e-02
-2.838893426360108441e-01,-1.580866547721102022e-02
-3.013448307923283220e-01,-1.745548815631746756e-02
-3.213464304271275718e-01,-2.000159963479923586e-02
-3.427735459693701525e-01,-2.142711554224258075e-02
-3.654913060960040538e-01,-2.271776012663388397e-02
-3.903509056352705842e-01,-2.485959953926651991e-02
-4.210624433864714189e-01,1.299270309234893533e-02
-4.078266921287457270e-01,1.323575125772569368e-02
-3.954418797072338232e-01,1.238481242151191417e-02
-3.849947385815344902e-01,1.044714112569931040e-02
-3.745574298893935006e-01,1.043730869214098272e-02
-3.652010564132809334e-01,9.356373476112591486e-03
-3.559884584678036368e-01,9.212597945477313949e-03
-3.469806305416641701e-01,9.007827926139473640e-03
-3.402363219692365881e-01,6.744308572427568094e-03
-3.337989176573955552e-01,6.437404311841054584e-03
-3.287093294758254292e-01,5.089588181570138190e-03
-3.239995483983877378e-01,4.709781077437689631e-03
-3.196988916942575254e-01,4.300656704130236679e-03
-3.158338843604585056e-01,3.865007333799031115e-03
-3.144281606919449579e-01,1.405723668513570238e-03
-3.134902681195130825e-01,9.378925724318968715e-04
-3.130258949415973269e-01,4.643731779157614630e-04
-3.150378532565822898e-01,-2.011958314984949037e-03
-3.175139386600582814e-01,-2.476085403476008077e-03
-3.214390582137475749e-01,-3.925119553689295285e-03
-3.257891229158612068e-01,-4.350064702113638770e-03
-3.315372051361826777e-01,-5.748082220321448430e-03
-3.396473588802038646e-01,-8.110153744021204175e-03
-3.500681804321965629e-01,-1.042082155199270180e-02
-3.627324860182223332e-01,-1.266430558602578763e-02
-3.775569985964213893e-01,-1.482451257819906824e-02
-3.934421176938995846e-01,-1.588511909747820569e-02
-4.112787944315409727e-01,-1.783667673764140205e-02
-4.299420199893663197e-01,-1.866322555782537126e-02
-4.492984655435548480e-01,-1.935644555418854565e-02
-4.702075603757795430e-01,-2.090909483222471582e-02
-4.915153792878844685e-01,-2.130781891210494286e-02
-5.120634523146796457e-01,-2.054807302679513559e-02
-5.326980229991440385e-01,-2.063457068446444137e-02
-5.542643578033569218e-01,-2.156633480421285554e-02
-5.766010250226888401e-01,-2.233666721933194599e-02
-5.995418483345610339e-01,-2.294082331187222851e-02
-6.219180132195185617e-01,-2.237616488495750011e-02
-6.435674296308734332e-01,-2.164941641135485068e-02
-6.653363804873693166e-01,-2.176895085649592498e-02
-6.870740447068409695e-01,-2.173766421947164948e-02
-7.066342050530886043e-01,-1.956016034624762437e-02
-7.248895526263198219e-01,-1.825534757323118984e-02
-7.427253146876079404e-01,-1.783576206128814276e-02
-7.590334650804280159e-01,-1.630815039282003734e-02
-7.747190492936834039e-01,-1.568558421325540880e-02
-7.896943985539851552e-01,-1.497534926030171833e-02
-8.038793440921009337e-01,-1.418494553811573515e-02
-8.172012779721022913e-01,-1.332193388000141310e-02
-8.285950790229975604e-01,-1.139380105089531428e-02
-8.370074905128533915e-01,-8.412411489855867522e-03
-8.444006733596696179e-01,-7.393182846816192567e-03
-8.497424339323063069e-01,-5.341760572636706367e-03
-8.530101385892557841e-01,-3.267704656949518838e-03
-8.551902039010053080e-01,-2.180065311749469683e-03
-8.542736791070435487e-01,9.165247939617831956e-04
-8.522643163071969008e-01,2.009362799846633151e-03
-8.471703968270470897e-01,5.093919480149828455e-03
-8.410132533102971930e-01,6.157143516749848111e-03
-8.328193137339069407e-01,8.193939576390286972e-03
-8.226248246971674671e-01,1.019448903673948401e-02
-8.104765673711040730e-01,1.214825732606339415e-02
-7.964326709234229584e-01,1.404389644768116660e-02
-7.795634674062026370e-01,1.686920351722034569e-02
-7.599577093130541749e-01,1.960575809314847595e-02
-7.377241177835878183e-01,2.223359152946638093e-02
-7.139927773674790146e-01,2.373134041610882802e-02
-6.889098699439863971e-01,2.508290742349264524e-02
-6.636373307601401983e-01,2.527253918384615369e-02
-6.373451264182756759e-01,2.629220434186447727e-02
-6.102162846805707641e-01,2.712884173770495691e-02
-5.824450978605997253e-01,2.777118681997102143e-02
-5.532348525599974920e-01,2.921024530060225763e-02
-5.228026293958591975e-01,3.043222316413829107e-02
-4.913763773225620635e-01,3.142625207329714787e-02
-4.601914170325226427e-01,3.118496029003942766e-02
-4.304791491664656244e-01,2.971226786605701137e-02
-4.024562298985852049e-01,2.802291926788044729e-02
-3.743220108114247990e-01,2.813421908716043363e-02
-3.462703187409188477e-01,2.805169207050593749e-02
-3.194867400092069043e-01,2.678357873171191908e-02
-2.951401129786421773e-01,2.434662703056470617e-02
-2.723758962954511698e-01,2.276421668319099020e-02
